1,2,3,4,5,6,7,8,q_id,rel
16.19707489013672,0.19247260212542153,0.0876939732948394,17.376017940709435,26732,59,8,89,8717,1
14.05868911743164,0.23518292028501983,0.11022044088176353,17.376017940709435,4241,57,5,89,8717,0
13.659411430358887,0.265771203287894,0.08411214953271028,17.376017940709435,5423,49,4,89,8717,0
12.615742683410645,0.6271945723046713,0.2479591836734694,17.376017940709435,9268,95,4,89,8717,0
13.659411430358887,0.265771203287894,0.08411214953271028,17.376017940709435,5422,48,4,89,8717,0
12.47049617767334,0.6977505597617335,0.2785714285714286,17.376017940709435,3586,132,5,89,8717,0
3.3624019622802734,0.4554036173041593,0.26278659611992944,3.4461118655641756,3972,46,3,13,13118,0
3.385159969329834,0.19425658768681936,0.11273957158962795,3.4461118655641756,6220,64,4,13,13118,0
3.3695836067199707,0.21930560990076867,0.12737642585551331,3.4461118655641756,4147,93,7,13,13118,0
3.3873472213745117,0.18655133130514728,0.10826771653543307,3.4461118655641756,6970,54,5,13,13118,0
3.3624019622802734,0.46441340109974516,0.26798561151079137,3.4461118655641756,3852,52,3,13,13118,0
3.357363700866699,0.4197514721934671,0.24221453287197234,3.4461118655641756,3962,66,4,13,13118,0
3.3494882583618164,0.19777508407775368,0.11467889908256881,3.4461118655641756,3550,69,4,13,13118,0
3.250906467437744,0.11807837877364588,0.06828193832599119,3.4461118655641756,3941,37,4,13,13118,1
3.324202060699463,0.2503963803185526,0.14522821576763484,3.4461118655641756,1887,73,4,13,13118,0
3.4072842597961426,0.4477231951323535,0.25984251968503935,3.4461118655641756,4081,56,6,13,13118,0
10.208403587341309,0.4015817527306887,0.2052401746724891,11.08352888822288,5783,89,4,31,14374,0
10.20431137084961,0.3772860845888359,0.19074333800841514,11.08352888822288,6038,84,4,31,14374,0
9.936509132385254,0.30614389320926255,0.14718614718614717,11.08352888822288,2207,90,4,31,14374,0
10.10942554473877,0.3395913020146904,0.16877637130801687,11.08352888822288,5816,86,4,31,14374,0
9.523900032043457,0.48399888787324075,0.24679487179487178,11.08352888822288,2385,81,4,31,14374,0
9.902852058410645,0.12038628222624137,0.05941704035874439,11.08352888822288,6927,66,4,31,14374,1
10.203779220581055,0.406939495753433,0.2062314540059347,11.08352888822288,5803,94,4,31,14374,0
10.077447891235352,0.29118757532862755,0.14106583072100312,11.08352888822288,2597,85,4,31,14374,0
9.995014190673828,0.4427697360557795,0.22365988909426987,11.08352888822288,4175,74,4,31,14374,0
10.618782043457031,0.4003675950360026,0.1867145421903052,11.08352888822288,4225,67,4,31,14374,0
8.850736618041992,0.6019208488549503,0.13611615245009073,11.035566632419155,5165,84,3,27,15568,0
8.698882102966309,1.0865410259882036,0.24615384615384617,11.035566632419155,1135,123,3,27,15568,0
10.57032585144043,0.5716461439420616,0.15502183406113537,11.035566632419155,4125,73,4,27,15568,0
8.801506042480469,0.63852373689508,0.14742014742014742,11.035566632419155,3547,90,5,27,15568,0
8.758254051208496,0.6745326499231189,0.15902964959568733,11.035566632419155,3082,59,3,27,15568,0
8.792520523071289,0.7697225312019426,0.1779935275080906,11.035566632419155,2701,81,3,27,15568,0
8.85460376739502,0.7846216042700485,0.1831275720164609,11.035566632419155,4402,86,4,27,15568,0
8.89294719696045,0.4051227426777042,0.09313970956434653,11.035566632419155,17281,46,4,27,15568,1
8.819730758666992,0.6697666579445685,0.15288220551378445,11.035566632419155,3516,81,5,27,15568,0
10.386930465698242,0.8394286500442931,0.19704433497536947,11.035566632419155,1848,56,4,27,15568,0
12.693702697753906,0.96565064214979,0.28220858895705525,13.101921388635906,3657,90,7,33,16449,0
12.301316261291504,0.6532983820700512,0.1758241758241758,13.101921388635906,3241,58,3,33,16449,0
12.105188369750977,0.7622928698872435,0.19838056680161945,13.101921388635906,2137,58,5,33,16449,0
12.140094757080078,0.44021567928141625,0.12237762237762238,13.101921388635906,2534,64,5,33,16449,0
11.802616119384766,0.5449219587476848,0.17391304347826086,13.101921388635906,1230,58,5,33,16449,0
11.68795108795166,0.8213081906570416,0.1990521327014218,13.101921388635906,1868,56,4,33,16449,0
11.22470760345459,0.774112940486136,0.1957446808510638,13.101921388635906,2899,51,5,33,16449,0
11.22470760345459,0.7675803418322447,0.19409282700421943,13.101921388635906,2908,58,5,33,16449,0
12.691822052001953,0.6343011924830215,0.18404907975460122,13.101921388635906,5860,53,3,33,16449,1
15.359119415283203,0.7932852612382895,0.09552845528455285,16.098674681394883,4657,64,4,21,16983,0
15.808403015136719,1.424533509037692,0.1776765375854214,16.098674681394883,4439,79,4,21,16983,0
14.95785903930664,0.7154966525064392,0.08888888888888889,16.098674681394883,1575,51,5,21,16983,1
15.62411117553711,0.46034898163786875,0.057190916736753576,16.098674681394883,10257,53,6,21,16983,0
15.488964080810547,1.1924944208440653,0.14814814814814814,16.098674681394883,1812,77,4,21,16983,0
15.507804870605469,1.4309933050128785,0.17777777777777778,16.098674681394883,1728,65,4,21,16983,0
15.558876037597656,0.94466799164282,0.11782477341389727,16.098674681394883,2898,58,4,21,16983,0
15.564247131347656,0.4279825213770392,0.05312208760484623,16.098674681394883,9202,85,4,21,16983,0
15.507804870605469,1.4309933050128785,0.17777777777777778,16.098674681394883,1727,64,4,21,16983,0
15.323526382446289,0.6661164346472714,0.08048289738430583,16.098674681394883,4733,73,4,21,16983,0
10.095683097839355,0.45357570662895136,0.19230769230769232,13.376255890405275,3726,90,4,53,17345,0
10.77540397644043,0.1990127044836047,0.096,13.376255890405275,2760,74,4,53,17345,0
10.199003219604492,0.3126072928361057,0.15517241379310345,13.376255890405275,4390,66,3,53,17345,0
10.138835906982422,0.40210172107228304,0.1633986928104575,13.376255890405275,4333,80,4,53,17345,0
9.482046127319336,0.6450889233932916,0.2571428571428571,13.376255890405275,2416,87,3,53,17345,0
10.653618812561035,0.3692890086762751,0.1651376146788991,13.376255890405275,4391,101,4,53,17345,0
9.140228271484375,0.7369036891065341,0.2981366459627329,13.376255890405275,1080,86,6,53,17345,1
10.616133689880371,0.44340015307057495,0.17311608961303465,13.376255890405275,7109,76,3,53,17345,0
11.786477088928223,0.3748801554878755,0.1574585635359116,13.376255890405275,9016,69,7,53,17345,0
11.834500312805176,0.23155768788728814,0.04069537732121691,12.666264100827954,22333,40,4,34,17448,0
11.376511573791504,0.3336466299518647,0.07007203667321546,12.666264100827954,12986,54,4,34,17448,1
12.11910629272461,0.44069267883127355,0.09365853658536585,12.666264100827954,8238,41,4,34,17448,0
12.046672821044922,0.28354004093197765,0.06151288445552785,12.666264100827954,10320,68,4,34,17448,0
12.007853507995605,0.3005009860575283,0.06202849958088852,12.666264100827954,10222,61,4,34,17448,0
11.63972282409668,0.43936440877913024,0.07503828483920366,12.666264100827954,5850,46,4,34,17448,0
11.978336334228516,0.2581133469942287,0.05542168674698795,12.666264100827954,10745,75,4,34,17448,0
11.755148887634277,0.26975078959702176,0.057542768273716946,12.666264100827954,5498,56,4,34,17448,0
10.844573020935059,0.3088988930709512,0.06766917293233082,12.666264100827954,2328,46,4,34,17448,0
17.34809684753418,1.0769725523762104,0.1963746223564955,21.449764712268923,2947,117,6,39,17521,1
11.493203163146973,0.27353023417367994,0.08648648648648649,21.449764712268923,1635,74,5,39,17521,0
12.80573844909668,0.16249180571559002,0.05128205128205128,21.449764712268923,2286,39,6,39,17521,0
14.928224563598633,0.3775983504187028,0.13903743315508021,21.449764712268923,7912,49,4,39,17521,0
11.760613441467285,0.7396299442357479,0.2654028436018957,21.449764712268923,1583,48,5,39,17521,0
13.147577285766602,0.44165560001912585,0.16867469879518074,21.449764712268923,5213,67,5,39,17521,0
10.461777687072754,0.41410883673555016,0.15954415954415954,21.449764712268923,14464,64,5,39,17521,0
14.864758491516113,0.4417137934020367,0.16448326055312953,21.449764712268923,5486,69,5,39,17521,0
14.86320686340332,0.4228336336030594,0.15835777126099707,21.449764712268923,5841,70,5,39,17521,0
8.652297973632812,0.4180203299748375,0.07667731629392971,12.335716700649238,2721,161,5,19,18400,0
10.99380874633789,0.12665647985611955,0.02535496957403651,12.335716700649238,7644,36,5,19,18400,0
10.913129806518555,0.20269431764820303,0.04369918699186992,12.335716700649238,8410,42,5,19,18400,0
11.407071113586426,0.15809573393791038,0.03358925143953935,12.335716700649238,7924,36,5,19,18400,0
8.550497055053711,0.8997103601957384,0.16216216216216214,12.335716700649238,929,37,4,19,18400,0
10.970746040344238,0.10746098519775475,0.023887079261672096,12.335716700649238,6953,36,5,19,18400,0
11.579182624816895,0.2663514244733626,0.058221872541306056,12.335716700649238,20691,40,4,19,18400,1
11.326577186584473,0.2545006673080773,0.0564326503191132,12.335716700649238,24461,49,4,19,18400,0
10.285402297973633,0.1704330816542436,0.03655750190403655,12.335716700649238,10762,51,4,19,18400,0
8.09334945678711,0.3805002103742831,0.07853403141361257,9.36910275025894,1339,30,3,15,19656,0
7.142194747924805,0.1592454889993652,0.03296703296703297,9.36910275025894,1547,41,5,15,19656,0
7.831662178039551,0.17512229108741278,0.0365296803652968,9.36910275025894,1622,32,3,15,19656,1
7.16331672668457,0.11751115366060914,0.02414486921529175,9.36910275025894,4139,66,7,15,19656,0
7.107814788818359,0.1451036783566823,0.029702970297029705,9.36910275025894,6925,55,4,15,19656,0
4.827741622924805,0.3525742734260247,0.07190412782956059,9.36910275025894,6069,59,4,15,19656,0
6.904540061950684,0.07894847519992813,0.01639344262295082,9.36910275025894,2397,68,4,15,19656,0
9.079934120178223,0.2607779042096433,0.05527638190954774,9.36910275025894,8219,44,4,15,19656,0
7.030735015869141,0.08533761949922579,0.017578125,9.36910275025894,4399,74,4,15,19656,0
12.577193260192871,0.530017847275263,0.143317230273752,17.683413798392213,5121,54,4,32,19685,0
15.12124252319336,0.5846481105192111,0.16622340425531915,17.683413798392213,5008,134,5,32,19685,0
15.049186706542969,0.6580385142741114,0.14897959183673468,17.683413798392213,3740,69,5,32,19685,0
12.382347106933594,0.5322580244316938,0.13355048859934854,17.683413798392213,4971,55,4,32,19685,0
15.239789962768555,0.8606616256414709,0.18474576271186444,17.683413798392213,4224,59,4,32,19685,0
12.512784004211426,0.505204830906766,0.11467444120505346,17.683413798392213,7125,113,7,32,19685,0
14.913946151733398,0.5799611219440783,0.14016172506738547,17.683413798392213,2857,28,3,32,19685,0
10.627117156982422,0.4813493661238439,0.1421188630490956,17.683413798392213,2798,37,4,32,19685,1
12.159782409667969,0.6588872087885644,0.14830508474576268,17.683413798392213,1778,32,4,32,19685,0
11.969962120056152,0.6816812379567024,0.16981132075471697,17.683413798392213,1573,74,4,32,19685,0
8.414742469787598,0.20766194136178628,0.03285515964831097,8.864474285179977,20553,48,4,20,19870,0
8.162248611450195,0.5042723395421165,0.07823129251700679,8.864474285179977,2570,52,4,20,19870,0
8.16538143157959,0.4108133532288876,0.06218487394957983,8.864474285179977,5042,55,3,20,19870,0
8.417045593261719,0.21035424915266082,0.0332409972299169,8.864474285179977,20584,45,4,20,19870,0
8.008740425109863,0.2302692624194926,0.0367816091954023,8.864474285179977,4025,55,5,20,19870,0
7.8168535232543945,0.356606202926511,0.05321100917431193,8.864474285179977,4673,42,4,20,19870,0
7.514382362365723,0.3631404722218182,0.058823529411764705,8.864474285179977,1106,47,4,20,19870,0
6.74229621887207,0.5593404736782628,0.081419624217119,8.864474285179977,4125,42,4,20,19870,0
7.875261306762695,0.24561682858924844,0.041666666666666664,8.864474285179977,2225,39,3,20,19870,1
11.066102027893066,0.4564274419789135,0.11228070175438597,14.398278101928735,2376,71,4,37,20299,1
12.947826385498047,0.6658694065758102,0.15728900255754477,14.398278101928735,6344,86,5,37,20299,0
12.767991065979004,0.5655329689647872,0.12883435582822086,14.398278101928735,2560,101,4,37,20299,0
13.596878051757812,0.48714855883277375,0.112707182320442,14.398278101928735,7597,65,5,37,20299,0
11.507111549377441,0.767084182331989,0.19381107491856678,14.398278101928735,4746,68,3,37,20299,0
13.464820861816406,0.9361929386713707,0.23882896764252698,14.398278101928735,5093,115,5,37,20299,0
11.507111549377441,0.767084182331989,0.19381107491856678,14.398278101928735,4747,69,3,37,20299,0
11.526243209838867,0.7048382006356118,0.17103762827822122,14.398278101928735,7504,86,4,37,20299,0
11.368568420410156,1.3231881103698542,0.3176470588235294,14.398278101928735,1499,64,5,37,20299,0
12.79908275604248,0.540351617742817,0.13566739606126915,14.398278101928735,3682,68,4,37,20299,0
10.065340042114258,0.041970377551154556,0.012908777969018933,16.84194545687288,8749,52,4,27,20391,0
4.172666549682617,0.36218197754126247,0.14770459081836326,16.84194545687288,3875,156,5,27,20391,0
9.752205848693848,0.20298516473010786,0.016129032258064516,16.84194545687288,890,50,5,27,20391,0
14.777767181396484,0.3325049826750206,0.053462940461725394,16.84194545687288,6800,64,4,27,20391,0
4.118441581726074,0.3804018748248346,0.20175438596491227,16.84194545687288,2129,64,5,27,20391,0
15.234123229980469,0.44942931346687826,0.04052098408104197,16.84194545687288,5449,59,4,27,20391,1
4.164853572845459,0.27333892825042067,0.12226277372262773,16.84194545687288,5284,68,6,27,20391,0
14.463812828063965,0.6128278927800479,0.061224489795918366,16.84194545687288,1920,75,4,27,20391,0
10.04590129852295,0.0970450310834514,0.015789473684210527,16.84194545687288,1544,58,5,27,20391,0
11.299659729003906,0.22957513743071994,0.04558011049723757,14.10873815557032,6365,43,4,24,20923,0
11.06381893157959,0.3980424684186615,0.07476635514018691,14.10873815557032,1744,86,5,24,20923,0
12.502028465270996,0.31997064623156546,0.0677134445534838,14.10873815557032,9470,60,3,24,20923,0
12.348809242248535,0.18225829395267137,0.026298044504383007,14.10873815557032,14602,67,3,24,20923,0
11.271297454833984,0.4563656533217031,0.06270627062706272,14.10873815557032,2897,82,5,24,20923,0
10.933740615844727,0.4675904250558296,0.09615384615384616,14.10873815557032,1779,40,3,24,20923,0
11.274430274963379,0.38874204080171204,0.06896551724137931,14.10873815557032,2345,127,6,24,20923,1
11.288707733154297,0.22319305762771458,0.04245283018867925,14.10873815557032,5520,67,6,24,20923,0
11.042098045349121,0.34910282066226866,0.06557377049180328,14.10873815557032,2077,87,5,24,20923,0
6.746469974517822,0.1741110596105625,0.0425531914893617,19.245351959233282,2143,41,4,33,24187,0
6.676417350769043,0.1544772434387195,0.037914691943127965,19.245351959233282,1854,49,5,33,24187,0
7.315381050109863,0.10357390101980232,0.025133451957295376,19.245351959233282,39291,75,5,33,24187,0
4.983067512512207,0.053172990265816886,0.013333333333333334,19.245351959233282,1291,75,7,33,24187,1
8.489290237426758,0.07908353276744387,0.007017543859649123,19.245351959233282,2370,38,4,33,24187,0
7.196612358093262,0.19922425631565016,0.051526717557251904,19.245351959233282,4990,145,4,33,24187,0
8.721333503723145,0.1894017381405168,0.01680672268907563,19.245351959233282,1078,38,3,33,24187,0
9.286881446838379,0.12854832797749907,0.011406844106463879,19.245351959233282,2422,46,4,33,24187,0
6.784574031829834,0.1771133080985416,0.043165467625899276,19.245351959233282,2329,106,6,33,24187,0
6.95333194732666,0.12698765662305042,0.03169014084507042,19.245351959233282,2379,77,8,33,24187,0
10.786029815673828,0.42222478125832585,0.0821917808219178,13.180401524560875,2194,76,5,28,24463,0
11.554335594177246,0.3283048275703348,0.06463878326996197,13.180401524560875,2198,52,4,28,24463,0
11.035910606384277,0.47870420168666133,0.07032590051457976,13.180401524560875,5202,75,5,28,24463,0
12.083436965942383,0.49604766350100393,0.08757637474541752,13.180401524560875,3567,84,5,28,24463,0
10.883312225341797,0.5976633557601928,0.09282700421940929,13.180401524560875,1786,75,4,28,24463,0
11.20181655883789,0.4669814524783583,0.07972027972027973,13.180401524560875,6084,54,4,28,24463,0
12.389609336853027,0.37539771897530266,0.05814562598218963,13.180401524560875,15561,38,4,28,24463,0
12.435946464538574,0.4254044323130547,0.08142493638676845,13.180401524560875,3413,60,4,28,24463,0
12.47324275970459,0.2575784122061063,0.055288461538461536,13.180401524560875,7735,76,5,28,24463,1
14.876596450805664,0.7301318384814042,0.14640198511166252,17.193963387754472,3602,48,4,49,28319,0
16.269174575805664,0.42467927479942147,0.10261312938177183,17.193963387754472,14380,61,4,49,28319,0
16.523630142211914,0.3820004277550962,0.0991994430908458,17.193963387754472,49805,68,4,49,28319,1
15.88278579711914,0.38415797822548803,0.11607142857142858,17.193963387754472,9418,66,4,49,28319,0
15.152996063232422,0.5119156911267072,0.14779874213836477,17.193963387754472,2601,47,4,49,28319,0
15.772163391113281,0.4626373973535046,0.09244214672575085,17.193963387754472,73803,67,4,49,28319,0
16.040910720825195,0.4140020886142607,0.09244444444444444,17.193963387754472,30772,50,4,49,28319,0
15.546464920043945,0.5875483609423587,0.1142857142857143,17.193963387754472,6087,60,5,49,28319,0
15.706676483154297,0.6359986972653634,0.13131313131313133,17.193963387754472,4375,83,5,49,28319,0
8.932873725891113,0.25471377845778803,0.06705539358600583,10.809390336457314,3232,38,3,30,30102,0
10.273266792297363,0.3250489169893797,0.08237547892720307,10.809390336457314,5008,52,3,30,30102,0
8.54460620880127,0.3077291314614168,0.07351555136663525,10.809390336457314,8718,78,4,30,30102,0
9.406183242797852,0.23538522512018978,0.057692307692307696,10.809390336457314,7180,62,3,30,30102,0
8.482163429260254,0.21322998573096613,0.04713493530499076,10.809390336457314,10322,53,3,30,30102,0
8.573158264160156,0.1983177441260276,0.0473511486169714,10.809390336457314,41564,38,4,30,30102,0
9.431715965270996,0.12197199909629672,0.02891156462585034,10.809390336457314,5687,48,4,30,30102,0
8.469133377075195,0.6222670128382007,0.14785992217898833,10.809390336457314,2248,49,4,30,30102,1
8.466452598571777,0.20520261168980986,0.045627376425855515,10.809390336457314,10055,63,3,30,30102,0
9.889474868774414,0.26621926966421294,0.05197505197505198,12.592374655085692,4375,117,6,34,31136,0
10.211105346679688,0.23326258038981829,0.07870370370370369,12.592374655085692,1707,76,6,34,31136,1
11.811978340148926,0.15504267286681955,0.040010961907371884,12.592374655085692,28102,80,4,34,31136,0
10.572758674621582,0.23425843745650757,0.056962025316455694,12.592374655085692,2693,109,9,34,31136,0
9.393044471740723,0.2872571201378376,0.07035175879396985,12.592374655085692,1651,75,3,34,31136,0
11.584858894348145,0.09798441650076722,0.027946972411322105,12.592374655085692,24048,58,4,34,31136,0
8.993423461914062,0.21432272137955993,0.054989816700611,12.592374655085692,4336,69,4,34,31136,0
9.45555305480957,0.22632746910113036,0.060882800608828,12.592374655085692,4975,153,7,34,31136,0
9.550948143005371,0.17451124497043174,0.05485232067510549,12.592374655085692,4268,52,4,34,31136,0
7.601350784301758,0.6011715688083764,0.2717391304347826,8.300824170927458,782,92,4,30,33775,0
8.02758502960205,0.423188396413789,0.17967332123411978,8.300824170927458,4925,58,3,30,33775,0
7.9742021560668945,0.40827986463031085,0.17671691792294808,8.300824170927458,9669,111,4,30,33775,0
7.967221260070801,0.2778568952147625,0.13528336380255943,8.300824170927458,4488,64,3,30,33775,0
8.112378120422363,0.5194870305140843,0.24731182795698925,8.300824170927458,4945,80,4,30,33775,0
7.951669692993164,0.3655613055194528,0.15690376569037656,8.300824170927458,4004,80,4,30,33775,0
7.948371887207031,0.4193960291580109,0.18487394957983194,8.300824170927458,3102,83,3,30,33775,0
7.506744384765625,0.25099483030443415,0.10422535211267606,8.300824170927458,3307,72,3,30,33775,1
7.957076072692871,0.36980468559345636,0.16252821670428894,8.300824170927458,4117,77,3,30,33775,0
7.988670349121094,0.29749494576301966,0.13565217391304346,8.300824170927458,5081,54,4,30,33775,0
20.263351440429688,1.5882758818651515,0.4039087947882737,20.843058075710445,2817,70,5,40,33907,0
19.78069305419922,0.7056668734085818,0.16939890710382513,20.843058075710445,6315,61,4,40,33907,0
20.0972900390625,1.5098521689338977,0.2918454935622317,20.843058075710445,3961,53,5,40,33907,0
19.444965362548828,0.6221791226303146,0.1196319018404908,20.843058075710445,5568,34,3,40,33907,0
19.16914939880371,0.8742020591306614,0.1770334928229665,20.843058075710445,3481,64,4,40,33907,0
19.241771697998047,0.8678725171157176,0.18248175182481752,20.843058075710445,3481,76,4,40,33907,0
18.3782958984375,1.1155419740273456,0.2095006090133983,20.843058075710445,6413,51,4,40,33907,0
19.754343032836914,0.9486265122568845,0.19382627422828427,20.843058075710445,11499,76,5,40,33907,0
19.650760650634766,0.7956495243757504,0.1623931623931624,20.843058075710445,3037,77,4,40,33907,0
19.732460021972656,0.41372499113427186,0.08943543879262157,20.843058075710445,14037,73,6,40,33907,1
10.699481010437012,0.6158912183956522,0.19951923076923078,11.10919523731819,3617,83,5,31,34689,0
10.57938289642334,0.8825953477885228,0.2604745078243311,11.10919523731819,30711,55,5,31,34689,0
10.518200874328613,0.4538080576758133,0.15658362989323843,11.10919523731819,4412,73,4,31,34689,0
10.671688079833984,0.3806698454544485,0.12732919254658384,11.10919523731819,5652,67,4,31,34689,0
10.258601188659668,0.4894881366303685,0.14919354838709678,11.10919523731819,6505,68,4,31,34689,0
10.106690406799316,0.5889146796309208,0.19047619047619047,11.10919523731819,1371,64,3,31,34689,1
9.865161895751953,0.6110540674911911,0.19170984455958548,11.10919523731819,1570,67,3,31,34689,0
9.865161895751953,0.6110540674911911,0.19170984455958548,11.10919523731819,1567,64,3,31,34689,0
10.739640235900879,0.49429404167251134,0.1617391304347826,11.10919523731819,4591,67,4,31,34689,0
17.124345779418945,0.8726241601356103,0.2056555269922879,20.57157060456729,3405,70,4,40,36629,0
17.32134437561035,1.6474069105981197,0.4212454212454212,20.57157060456729,2237,61,6,40,36629,0
16.837129592895508,0.48089646978952233,0.12994350282485875,20.57157060456729,6374,54,5,40,36629,0
16.132991790771484,1.032656750039367,0.29268292682926833,20.57157060456729,1086,45,4,40,36629,0
16.96908187866211,1.1601822411993186,0.29333333333333333,20.57157060456729,2984,70,7,40,36629,0
16.762460708618164,0.7076323517180808,0.18443804034582134,20.57157060456729,2914,54,3,40,36629,0
16.705368041992188,0.6622093275244993,0.17027863777089783,20.57157060456729,2904,64,5,40,36629,0
16.16493797302246,0.859927599343618,0.21465968586387435,20.57157060456729,1720,64,3,40,36629,0
16.895946502685547,0.5441507739518173,0.14382022471910114,20.57157060456729,3848,59,3,40,36629,1
13.269183158874512,0.4442677683942425,0.17272727272727273,14.339924559694492,3776,77,3,50,36927,1
11.82706356048584,0.29798293700016076,0.13374805598755832,14.339924559694492,5695,101,4,50,36927,0
10.99356460571289,0.23648662037595425,0.09598603839441534,14.339924559694492,4955,61,4,50,36927,0
12.915542602539062,0.1425015561317414,0.06253869969040247,14.339924559694492,13586,63,6,50,36927,0
13.484484672546387,0.5266302577416917,0.21130952380952378,14.339924559694492,2968,75,3,50,36927,0
11.48945426940918,0.2574917018557079,0.10176282051282051,14.339924559694492,11230,89,6,50,36927,0
12.038368225097656,0.19824607142919337,0.08376068376068375,14.339924559694492,5042,67,5,50,36927,0
12.34227180480957,0.27061752538336253,0.12513255567338283,14.339924559694492,7883,84,3,50,36927,0
10.99356460571289,0.23648662037595425,0.09598603839441534,14.339924559694492,4954,60,4,50,36927,0
15.601940155029297,0.9444143919191194,0.18430034129692832,16.447020632299946,2590,42,5,30,38638,1
15.446952819824219,0.4737435508878325,0.09116809116809117,16.447020632299946,6160,38,5,30,38638,0
14.545592308044434,0.33543674280838587,0.08356545961002786,16.447020632299946,5631,53,4,30,38638,0
14.553991317749023,0.35671869969913295,0.07037037037037036,16.447020632299946,6152,49,4,30,38638,0
12.191354751586914,0.7281403739490366,0.14465408805031446,16.447020632299946,4324,35,4,30,38638,0
12.079936027526855,0.9178846634865198,0.1718213058419244,16.447020632299946,2534,42,5,30,38638,0
12.06175422668457,0.6854881576163575,0.14715719063545152,16.447020632299946,2728,42,5,30,38638,0
12.087432861328125,0.8027849704063712,0.16,16.447020632299946,2577,42,5,30,38638,0
11.977663040161133,0.7170025399661805,0.17621145374449337,16.447020632299946,2051,42,5,30,38638,0
