1,2,3,4,5,6,7,8,q_id,rel
10.860061645507812,0.21334916067085802,0.06472196900638104,11.47404775325842,9253,69,4,35,36735,1
7.956815719604492,0.2680930405619077,0.10232558139534884,9.578856093111872,1740,59,4,33,39880,1
8.355567932128906,0.3181042870215898,0.11469534050179211,9.578856093111872,2072,53,3,33,39880,0
14.642244338989258,0.8188669352288467,0.2409867172675522,15.394001937184917,4034,79,4,35,40959,0
14.707785606384277,0.3645259178706957,0.10568638713383113,15.394001937184917,15298,61,3,35,40959,1
10.407949447631836,0.9358505667196352,0.25076452599388377,10.52209124905244,7582,58,5,24,41844,0
9.487631797790527,0.8120961800912039,0.20032051282051283,10.52209124905244,4990,51,4,24,41844,1
5.882586479187012,0.23585473456512895,0.10646387832699619,7.169586557377399,2088,78,10,25,47267,1
6.996304512023926,0.4107338810817782,0.17290552584670232,7.169586557377399,3992,66,4,25,47267,0
7.351879119873047,0.503424418520416,0.09947643979057592,9.559961325546029,6883,70,4,25,47801,1
7.35008430480957,0.5604451343917396,0.11970074812967581,9.559961325546029,3757,53,5,25,47801,0
10.446747779846191,0.26890046796405087,0.09615384615384616,11.438874767754893,6006,72,5,37,48243,0
10.12765121459961,0.2434188921395335,0.08034188034188035,11.438874767754893,5002,62,3,37,48243,1
9.176305770874023,0.5794796764023272,0.21836374337845793,9.804137277162452,14126,65,5,28,49687,0
7.685906410217285,0.373945168693329,0.14038876889848811,9.804137277162452,3743,51,5,28,49687,1
13.356658935546875,0.5957183955813548,0.1440809968847352,13.714617036279513,10775,39,4,32,50779,1
8.980405807495117,0.425293697239317,0.1111111111111111,9.29880445794431,6926,93,6,25,51036,0
8.89426040649414,0.39802706222843687,0.09577922077922077,9.29880445794431,5623,95,5,25,51036,1
5.01880407333374,0.016777940394678087,0.01052400789300592,5.993456119406368,69911,170,5,33,51659,1
5.633369445800781,0.2846632434336337,0.18385650224215244,5.993456119406368,1876,73,6,33,51659,0
10.470170974731445,0.3694199774300899,0.1402439024390244,11.561659141399836,3679,61,6,30,51942,0
10.468183517456055,0.37745711610521454,0.1422594142259414,11.561659141399836,3569,60,6,30,51942,1
7.741601943969727,0.6096067541150769,0.07339449541284404,10.773447930054083,791,34,4,15,52426,1
8.068918228149414,0.38770770672399635,0.0466786355475763,10.773447930054083,4142,45,4,15,52426,0
7.932653427124023,0.2707506416207288,0.08571428571428572,9.476272456725509,820,144,4,34,54581,0
4.313566207885742,0.2592935048853004,0.11384615384615385,9.476272456725509,2888,45,5,34,54581,1
6.307555198669434,0.3740867679263169,0.12464101091326824,6.386649626303985,12026,90,4,10,56271,0
6.170323371887207,0.27077129177040826,0.07216494845360824,6.386649626303985,5981,62,5,10,56271,1
13.846409797668457,0.2748819056160953,0.04255319148936171,15.720489243355498,3034,140,6,31,56557,0
13.650104522705078,0.19885784286863759,0.028017241379310345,15.720489243355498,4583,42,4,31,56557,1
10.797769546508789,0.05182358034448229,0.011669658886894075,22.607457660747656,8116,73,5,35,56641,1
17.820476531982422,0.6050663669231293,0.1419939577039275,22.607457660747656,5400,64,4,35,56641,0
9.326789855957031,0.6699586491700941,0.095,13.02158038091497,1927,39,4,32,57522,1
10.862374305725098,0.49394271294417746,0.10246510246510246,13.02158038091497,27744,58,5,32,57522,0
8.648815155029297,0.41499821287744143,0.1876332622601279,9.16760511641646,4013,47,4,30,58781,1
17.229373931884766,1.109784800437138,0.2569444444444444,17.69748767170319,2938,88,5,32,59417,0
17.14433479309082,1.0116050458504735,0.24113475177304966,17.69748767170319,3465,98,5,32,59417,1
15.531499862670898,1.0549338131296948,0.261455525606469,15.995544241956768,2766,65,4,34,59800,0
13.850373268127441,0.3799769367428172,0.10030395136778116,15.995544241956768,2566,82,5,34,59800,1
13.247228622436523,0.6380949486995562,0.1865079365079365,14.1527216143013,1862,84,5,27,60251,1
11.535889625549316,0.3431741999784606,0.11663066954643628,13.941351996221352,3625,58,3,26,64826,1
12.574213981628418,0.24067920701203038,0.08288770053475936,13.941351996221352,5859,51,3,26,64826,0
13.167789459228516,0.2638206125869053,0.09523809523809523,16.057049037645218,1774,47,4,31,67099,1
15.959632873535156,0.5371029172809744,0.21603563474387527,17.054686434328506,3676,92,3,58,68590,1
7.8868513107299805,0.19834230901873873,0.05621665982765696,9.406662316770657,21976,66,4,28,74102,1
8.951847076416016,0.2842262947204791,0.10714285714285714,9.406662316770657,4803,104,6,28,74102,0
18.427186965942383,0.7818704686585751,0.22397476340694,25.187813203170343,5728,128,6,68,75204,1
22.930679321289062,0.7318649507133808,0.19250425894378195,25.187813203170343,5234,81,4,68,75204,0
14.448613166809082,0.10701177590805751,0.04300385109114249,18.58604652587109,16091,54,3,28,75435,0
6.509958267211914,0.35111834192246444,0.17372881355932204,18.58604652587109,2122,65,5,28,75435,1
8.09961986541748,0.7392394815429524,0.20217391304347826,9.356555715799804,3606,49,4,18,75546,1
16.13886260986328,0.5932588719783833,0.24353448275862066,20.24244136373372,3781,75,4,61,77621,1
18.119396209716797,0.4095448715514798,0.17716535433070865,20.24244136373372,8445,53,5,61,77621,0
8.06843090057373,0.3317753589365774,0.2231638418079096,8.880921396280593,3040,85,3,50,78264,0
6.575458526611328,0.33067779515029955,0.2810457516339869,8.880921396280593,1195,46,5,50,78264,1
9.8966703414917,0.26370258000137603,0.08888888888888888,10.541414222654277,9504,43,4,29,78557,0
9.680630683898926,0.24736511805538697,0.07739307535641549,10.541414222654277,3710,57,5,29,78557,1
15.159391403198242,0.812972851800614,0.23014586709886545,15.759413223722056,5250,71,5,43,79251,0
14.79407024383545,0.574077851504471,0.17220543806646527,15.759413223722056,5373,82,5,43,79251,1
11.023380279541016,0.8235901591401634,0.26291079812206575,12.552680909980191,1862,98,5,25,83114,1
12.068343162536621,0.694536420420858,0.2220496894409938,12.552680909980191,5504,63,3,25,83114,0
9.2767333984375,0.6287237747179056,0.1588785046728972,10.809291234709152,956,68,4,28,83744,1
12.30268383026123,1.6494517280656895,0.2993762993762994,12.543833590341311,11623,52,5,22,85648,0
11.943479537963867,0.34934744389461503,0.07087827426810478,12.543833590341311,5404,43,3,22,85648,1
7.216575622558594,0.3333938657482475,0.12806539509536785,9.745476777158611,9891,51,3,27,86385,1
8.888593673706055,0.3556590984592837,0.14839797639123103,9.745476777158611,5292,195,3,27,86385,0
9.774133682250977,0.36808654030953075,0.09171597633136094,10.383443576407203,2985,47,5,27,87018,1
9.564892768859863,0.331414497663044,0.11976047904191617,15.25616668430102,1427,90,6,46,88316,1
11.100668907165527,0.34385451378222065,0.12807244501940493,15.25616668430102,6431,99,4,46,88316,0
9.616220474243164,0.39992412888897055,0.10078387458006718,10.0995616665551,7960,89,5,29,88337,1
9.847190856933594,0.5321021436505854,0.1274586939417781,10.0995616665551,10776,56,3,29,88337,0
9.941693305969238,0.049788578304794606,0.017857142857142856,13.792397151928855,6567,83,4,15,90521,1
8.644257545471191,0.7940525999949272,0.14516129032258063,9.694637099762248,608,66,3,27,90673,1
9.304662704467773,0.9235884032925499,0.18543046357615894,9.694637099762248,1567,66,4,27,90673,0
3.942868232727051,0.43636831343954097,0.2,7.734982634109665,686,38,5,21,91727,1
7.39190673828125,0.2876304907761894,0.11666666666666667,7.734982634109665,3903,85,7,21,91727,0
7.818561553955078,0.5256993363674661,0.12571428571428572,8.33465451218179,1585,68,5,21,91936,0
7.797580718994141,0.17009071201465167,0.0440251572327044,8.33465451218179,5306,51,4,21,91936,1
12.081252098083496,0.696239952051673,0.17206982543640897,12.961701727965785,3737,89,4,34,94455,1
12.226581573486328,0.5852080402445899,0.11653116531165311,12.961701727965785,3349,69,4,34,94455,0
5.976354598999023,0.4007399950500427,0.17883211678832117,6.2264108020388385,2375,66,4,26,94861,0
5.866589546203613,0.22093972310773535,0.09713024282560706,6.2264108020388385,3780,66,4,26,94861,1
11.494718551635742,0.3887650173272924,0.1062176165803109,13.769202290733883,2994,38,4,29,95558,0
10.440115928649902,0.18771932955449255,0.06181818181818182,13.769202290733883,2483,60,3,29,95558,1
7.276676177978516,0.46317095006275255,0.1907051282051282,7.452214770874063,5763,86,6,26,100653,0
7.081947326660156,0.32197227359648095,0.13740458015267176,7.452214770874063,3914,68,5,26,100653,1
9.388806343078613,0.5833452689817707,0.20804195804195805,9.626110615312097,4635,76,4,27,100757,0
9.366960525512695,0.24967761995836063,0.08737123235406333,9.626110615312097,20442,44,3,27,100757,1
11.85423755645752,0.3043721200048134,0.10891590678824721,12.186965896506623,16066,69,6,27,101182,1
13.049965858459473,0.3631765062982796,0.10141034251175285,17.559733256620092,12449,58,4,39,101430,1
15.760005950927734,0.38836246870926766,0.11019632678910704,17.559733256620092,12393,67,4,39,101430,0
16.987966537475586,0.7148072807430823,0.18032786885245905,19.413469079363193,2929,45,4,37,102100,1
8.279131889343262,0.42860895920904213,0.11598746081504702,10.845017658470928,2532,77,6,34,104069,1
10.112091064453125,0.5784295644169162,0.18276762402088773,10.845017658470928,3301,58,3,34,104069,0
11.044254302978516,0.4625226831785121,0.16290726817042606,11.645952954854526,3238,70,4,29,104261,1
12.981304168701172,0.9489167408313521,0.27142857142857146,13.300630740712643,3562,67,4,31,106190,0
12.919652938842773,0.7088680894161611,0.20204081632653065,13.300630740712643,3942,68,3,31,106190,1
13.090003967285156,0.6490232469463145,0.1829608938547486,17.521009837671894,6206,41,3,41,107085,1
13.958120346069336,0.6562627573969005,0.174496644295302,17.521009837671894,1126,66,4,41,107085,0
14.487765312194824,0.5277576131043391,0.0972447325769854,15.157108671785519,5179,69,6,23,110485,1
14.821706771850586,1.2753734491445634,0.22317596566523606,15.157108671785519,3961,53,5,23,110485,0
11.483068466186523,0.38919287514119844,0.09019607843137255,12.025892939077757,4509,45,4,22,110692,1
14.61777400970459,1.4690663648534437,0.3,17.099549374308545,446,35,3,23,112703,1
16.25980567932129,1.0962396177599656,0.3076923076923077,17.099549374308545,1686,53,5,23,112703,0
20.003747940063477,0.6144833807951473,0.09815950920245399,22.735010848549177,4199,57,4,36,112796,0
0.0,0.0,0.0,22.735010848549177,208,51,4,36,112796,1
10.497772216796875,0.518271600492656,0.1729957805907173,11.252911504472245,2356,90,4,41,113506,0
9.538294792175293,0.44219666496894017,0.13506012950971324,11.252911504472245,10347,48,4,41,113506,1
6.781095027923584,0.511174827092125,0.136986301369863,7.054458279207188,1914,51,4,16,113650,0
4.992727756500244,0.27610366735283476,0.054567749846719804,7.054458279207188,14217,34,4,16,113650,1
6.336434841156006,0.5874499619651246,0.24460431654676257,6.72502092804296,2006,69,6,21,114069,0
6.3111677169799805,0.4113526907868834,0.17261904761904762,6.72502092804296,4020,24,3,21,114069,1
8.462204933166504,0.18105139845972693,0.04855220824802574,9.167359902430315,26572,36,3,25,116294,1
9.021062850952148,0.5978431465725436,0.17651573292402148,9.167359902430315,9846,65,4,25,116294,0
9.67061710357666,0.33595223444358696,0.06630824372759857,10.638872445885331,5249,68,6,19,117053,0
8.690342903137207,0.06458757675101949,0.018518518518518517,10.638872445885331,6533,76,3,19,117053,1
6.876235485076904,0.4614758647629438,0.06329113924050633,9.758874568490672,1308,42,4,16,118453,1
9.021848678588867,0.6679072571112231,0.10457516339869281,9.758874568490672,1322,52,4,16,118453,0
5.96748685836792,0.1337819588651155,0.04212860310421286,6.429789726992325,4145,74,6,15,120575,0
3.857121467590332,0.13146582265734744,0.03317972350230415,6.429789726992325,9250,41,4,15,120575,1
7.325379371643066,0.4369748972655442,0.05803571428571429,9.996969519657846,4038,58,4,20,121997,0
8.227945327758789,0.09105046293496125,0.012492563950029744,9.996969519657846,16283,39,4,20,121997,1
6.764741897583008,0.39959729085772444,0.08710801393728222,7.239265064614187,5157,52,4,17,122935,0
4.501369476318359,0.326829394477947,0.0684931506849315,7.239265064614187,1353,47,4,17,122935,1
5.284197807312012,0.46713050997718486,0.12307692307692308,6.351516598022685,1187,37,3,14,124650,1
6.067721366882324,0.12056984763624738,0.036051502145922745,6.351516598022685,10225,50,5,14,124650,0
4.059002876281738,0.5758044877156805,0.13709677419354838,6.667541580338772,1119,52,4,14,125501,1
6.223908424377441,0.4193705974524718,0.10479041916167664,6.667541580338772,3077,52,4,14,125501,0
6.557928562164307,0.26181378719915166,0.03767123287671233,9.417521892704551,2487,37,3,14,126694,1
8.823232650756836,0.3312722843540234,0.050707547169811316,9.417521892704551,7391,50,4,14,126694,0
7.501413345336914,0.15279162734737012,0.07682119205298013,8.150789723889538,23959,74,5,30,128233,1
8.350229263305664,0.5328758730506894,0.09090909090909091,8.872243100525171,2656,47,4,11,128370,0
5.8130903244018555,0.22341932076589568,0.03488372093023256,8.872243100525171,1443,34,3,11,128370,1
10.089149475097656,0.23095728654796632,0.04106280193236715,13.401323191460481,3726,40,4,22,129240,1
10.092216491699219,0.6957851909415476,0.12727272727272726,13.401323191460481,961,61,3,22,129240,0
4.35333251953125,0.12550686284988638,0.05217391304347826,4.8110964092456445,1938,108,6,19,129949,0
2.317826271057129,0.1643190414656071,0.07011572498298162,4.8110964092456445,13826,56,3,19,129949,1
10.629621505737305,0.36907519500941743,0.09271523178807947,11.707347794714831,2735,65,4,33,131517,1
11.22391128540039,0.9921588803487258,0.2441860465116279,11.707347794714831,1631,57,4,33,131517,0
10.882957458496094,0.34799522460129156,0.05585106382978723,13.28406934370253,6735,78,5,30,132873,0
10.300392150878906,0.29717211704981983,0.0346420323325635,13.28406934370253,22317,57,5,30,132873,1
6.884955406188965,0.3805147369645692,0.1185006045949214,7.918266412957918,6843,45,3,28,136100,1
7.342494010925293,0.6121112049310362,0.19161676646706588,7.918266412957918,1371,51,4,28,136100,0
9.236495971679688,0.7181843488932348,0.18292682926829268,10.627557962086271,690,61,4,27,136434,0
8.41737174987793,0.5577961583759217,0.12694877505567928,10.627557962086271,4211,46,4,27,136434,1
9.598138809204102,0.9563231873187789,0.2215909090909091,11.943475939125317,1642,44,5,23,136474,1
5.910378456115723,0.44959879555613075,0.11877394636015326,6.209727112141897,2498,78,4,22,137569,0
4.163217067718506,0.24901520987403009,0.059076923076923075,6.209727112141897,15218,40,3,22,137569,1
13.05303955078125,1.1615598246795265,0.16556291390728478,13.645396879226553,1376,48,4,21,140924,0
12.612030029296875,0.6751103451518857,0.06572769953051644,13.645396879226553,1788,53,4,21,140924,1
13.260232925415039,0.8467377519477135,0.2727272727272727,15.359656412758849,698,41,4,34,142964,0
11.394623756408691,0.7632140893170852,0.21052631578947367,15.359656412758849,1263,37,3,34,142964,1
10.182901382446289,0.20838257555633005,0.049129353233830844,14.204647650401139,14431,100,4,30,145427,0
10.235550880432129,0.14023570456831394,0.03685092127303183,14.204647650401139,4751,145,8,30,145427,1
13.517370223999023,0.45946646322292467,0.1056338028169014,17.49683430266622,7048,51,6,34,145558,0
10.674142837524414,0.3001261453872449,0.06743421052631579,17.49683430266622,4966,115,5,34,145558,1
14.79681396484375,0.634491722844255,0.14168377823408623,15.446910250511252,4955,79,4,45,147589,0
13.48067569732666,0.325928259953934,0.08611111111111112,15.446910250511252,9472,83,4,45,147589,1
12.731657981872559,0.8232924041064118,0.24285714285714285,13.813776024597058,1177,76,3,40,148731,1
13.333789825439453,0.9131245914178251,0.274582560296846,13.813776024597058,4858,58,5,40,148731,0
11.692813873291016,0.9999840809834775,0.27852998065764023,12.603569896054212,4747,60,4,42,149003,0
10.291460037231445,0.20679967312925202,0.0734284204965663,12.603569896054212,15812,42,4,42,149003,1
18.127592086791992,0.5366668858584414,0.08333333333333333,19.627472974029786,2798,94,5,40,149118,1
18.332887649536133,0.5747691490619996,0.09116809116809117,19.627472974029786,3085,58,7,40,149118,0
13.528350830078125,0.9137047338118469,0.2225433526011561,13.9565091205539,3032,76,5,37,149527,0
13.382457733154297,0.6687103625145971,0.13921113689095127,13.9565091205539,3671,48,4,37,149527,1
5.913628578186035,0.2387968703737354,0.05691225165562914,10.987262240733509,39961,62,5,34,150630,1
9.482771873474121,0.540347603534377,0.14431239388794567,10.987262240733509,5485,118,7,34,150630,0
13.884321212768555,1.364091404340659,0.2582781456953642,14.571733235278788,1269,76,7,31,153381,1
11.486684799194336,0.8895258975787381,0.08010801080108011,18.969052598731096,9368,37,4,19,155915,0
7.4837646484375,0.39760830094536087,0.12413793103448276,18.969052598731096,3680,64,4,19,155915,1
14.519428253173828,0.5979681131885943,0.17142857142857143,16.31962335671538,1466,67,5,39,156131,1
15.606769561767578,0.4369684813869662,0.12309368191721133,16.31962335671538,7242,85,4,39,156131,0
11.811295509338379,0.3347547499715092,0.11264822134387352,13.295565075278372,4209,81,4,32,156574,1
9.890317916870117,0.4109432434077049,0.16405627820546853,10.356370424726528,34163,58,5,46,156929,0
8.782547950744629,0.383060447212489,0.16159695817490494,10.356370424726528,4977,71,3,46,156929,1
19.454294204711914,0.7166992314992272,0.152,21.969161105464067,3806,71,3,37,157021,0
18.35808563232422,0.7653091308076415,0.14876033057851243,21.969161105464067,7557,47,4,37,157021,1
15.724357604980469,0.7741228954830321,0.16020236087689713,16.80204972837956,4841,67,4,31,159122,0
13.719522476196289,0.5481464625584133,0.13058419243986255,16.80204972837956,2489,110,4,31,159122,1
13.878893852233887,0.34836183594713444,0.2032301480484522,15.121169957273487,5954,75,7,61,160834,0
10.715376853942871,0.4203722281539581,0.20155038759689922,15.121169957273487,2130,53,3,61,160834,1
16.5854434967041,0.394781470909892,0.0721205597416577,18.93998205763455,8062,72,3,35,162608,0
15.825464248657227,0.308915520657097,0.061224489795918366,18.93998205763455,3903,97,8,35,162608,1
12.839834213256836,0.05276400225424148,0.016025641025641024,15.136810475284435,21875,56,3,31,162669,1
11.652284622192383,0.8836343784481594,0.10349127182044887,15.136810475284435,7116,45,4,31,162669,0
11.462015151977539,0.4059185040477007,0.10169491525423728,14.417535847863002,3969,66,4,37,163219,1
12.725869178771973,0.33929415755315756,0.14027149321266968,14.417535847863002,3449,101,5,37,163219,0
13.508183479309082,0.4908300309557016,0.08367626886145405,15.010729729192988,6406,73,5,31,166005,1
22.173458099365234,1.2216036357761313,0.36251709986320113,43.32726829285339,5401,45,4,70,167847,1
25.12030029296875,1.6119330627836843,0.4565217391304348,43.32726829285339,1895,86,8,70,167847,0
0.0,0.0,0.0,23.353816706072802,54,36,4,38,167895,1
9.204170227050781,0.43695262216782227,0.14518900343642613,23.353816706072802,8884,34,4,38,167895,0
13.912901878356934,0.613810808879097,0.1413160733549083,16.36072391168578,6843,87,4,33,168034,1
18.524850845336914,0.7000783088627829,0.1749802058590657,19.44542741686272,9882,77,3,34,171672,0
17.45293426513672,0.5635054897121419,0.16329704510108864,19.44542741686272,4852,63,3,34,171672,1
4.6992268562316895,0.10920002719220384,0.09444444444444443,14.522311175979151,1587,98,4,44,172548,1
9.899676322937012,0.4470932872320844,0.15737704918032785,14.522311175979151,2557,63,4,44,172548,0
15.20969009399414,0.5309538716797944,0.21176470588235294,20.187549902810478,3393,52,3,64,172841,1
16.98438835144043,0.2764224382586927,0.1240188383045526,20.187549902810478,11709,46,3,64,172841,0
13.055310249328613,0.5145671785540603,0.17209302325581394,15.367991504792709,1535,90,4,35,174185,0
10.576557159423828,0.6248512245105592,0.2439862542955326,15.367991504792709,2403,81,4,35,174185,1
14.093582153320312,0.7098472450313827,0.13118527042577677,15.05246256831762,8180,48,4,36,175206,1
14.437259674072266,1.447555362225572,0.29646017699115046,15.05246256831762,1867,54,4,36,175206,0
9.769211769104004,0.24071221005642282,0.06810035842293907,11.550847974492754,2463,66,4,36,177532,1
14.935117721557617,0.8924996271539615,0.40414507772020725,15.796768546807149,1586,48,3,51,178055,0
6.01077938079834,0.36769044331784295,0.16666666666666669,15.796768546807149,762,69,4,51,178055,1
6.194749355316162,0.44936368174267943,0.19578947368421054,6.334467525122633,3663,55,4,20,178146,0
4.503347873687744,0.3134217782505332,0.10714285714285714,6.334467525122633,690,53,3,20,178146,1
5.882723808288574,0.3580851604357886,0.1205128205128205,8.075761482774356,3524,77,4,33,179457,1
11.956632614135742,0.8422203607863619,0.17118644067796612,12.442634588929964,4224,59,4,25,179852,0
7.123565673828125,0.2195722835194488,0.10724637681159421,12.442634588929964,2747,35,4,25,179852,1
7.286385536193848,0.41754180987956124,0.19531249999999997,8.276545618697533,3545,53,3,32,180213,1
21.919788360595703,0.4524029589642917,0.1611842105263158,25.521951290461956,2661,86,5,74,183650,0
16.29322052001953,0.11272808478237793,0.04088050314465409,25.521951290461956,9583,43,4,74,183650,1
9.678926467895508,0.34717127790666297,0.10452961672473868,10.35942111076178,2834,172,5,25,183757,0
7.623919486999512,0.23363907602598588,0.04412763068567549,10.35942111076178,13723,53,4,25,183757,1
7.59520149230957,0.046634585209989025,0.0037313432835820895,14.069119140290063,2132,81,6,13,187796,0
1.4897327423095703,0.031187102809191167,0.019851116625310174,14.069119140290063,7252,56,5,13,187796,1
12.147865295410156,0.395981645221465,0.12106135986733,23.801745141550697,5160,66,4,65,188460,0
10.106066703796387,0.5086052272014335,0.09836065573770492,23.801745141550697,4470,58,4,65,188460,1
12.172775268554688,0.6880974801939697,0.14132104454685102,12.53765789674162,16676,91,4,29,189380,0
10.321696281433105,0.10430761813406325,0.024771838331160367,12.53765789674162,6702,89,4,29,189380,1
6.9451141357421875,0.17949920492858232,0.0710085933966531,9.13257335272326,19427,84,3,44,190634,1
8.184895515441895,0.2197655402881502,0.09320905459387484,9.13257335272326,6317,58,5,44,190634,0
5.1600022315979,0.1323314177851147,0.04751847940865893,7.416096467184123,8470,53,3,25,191713,1
6.409476280212402,0.3049452010042888,0.11083743842364532,7.416096467184123,3604,56,4,25,191713,0
10.151994705200195,0.339036807636535,0.07373271889400922,11.57725147769966,4070,73,3,26,192138,0
9.116153717041016,0.5288914512043554,0.12380952380952381,11.57725147769966,2818,46,4,26,192138,1
11.932225227355957,0.5477720546223607,0.17038539553752535,12.81474710914961,4098,76,3,33,192171,1
12.248202323913574,0.8859471106662334,0.3295880149812734,12.81474710914961,1900,64,3,33,192171,0
8.635910987854004,0.34267900208400587,0.1372549019607843,9.734678912010413,5824,49,4,33,192174,1
9.377890586853027,0.7669256876867705,0.3031674208144796,9.734678912010413,1983,59,4,33,192174,0
11.883514404296875,0.16335361044032634,0.06200317965023847,17.07254706924484,5259,63,4,59,194172,1
11.952760696411133,0.293743126619637,0.10641627543035993,17.07254706924484,5333,120,4,59,194172,0
8.109818458557129,0.17204332810515838,0.07481296758104738,10.835525036900503,6529,87,5,42,194936,1
9.737371444702148,0.39604295133198636,0.055944055944055944,11.084060943569781,1246,30,3,14,195005,1
